x	xg	error+	error-	error
0.0229615	4.50288	0.0625941	0.0625941	0.0625941
0.0229668	4.50217	0.0625819	0.0625819	0.0625819
0.0229721	4.50145	0.0625697	0.0625697	0.0625697
0.0229774	4.50074	0.0625576	0.0625576	0.0625576
0.0229826	4.50003	0.0625454	0.0625454	0.0625454
0.0229879	4.49931	0.0625332	0.0625332	0.0625332
0.0229932	4.4986	0.0625211	0.0625211	0.0625211
0.0229985	4.49789	0.0625089	0.0625089	0.0625089
0.0230038	4.49717	0.0624967	0.0624967	0.0624967
0.0230091	4.49646	0.0624846	0.0624846	0.0624846
0.0230144	4.49575	0.0624724	0.0624724	0.0624724
0.0230197	4.49504	0.0624602	0.0624602	0.0624602
0.023025	4.49432	0.0624481	0.0624481	0.0624481
0.0230303	4.49361	0.0624359	0.0624359	0.0624359
0.0230356	4.4929	0.0624238	0.0624238	0.0624238
0.0230409	4.49218	0.0624116	0.0624116	0.0624116
0.0230462	4.49147	0.0623995	0.0623995	0.0623995
0.0230515	4.49076	0.0623873	0.0623873	0.0623873
0.0230569	4.49005	0.0623752	0.0623752	0.0623752
0.0230622	4.48934	0.0623631	0.0623631	0.0623631
0.0230675	4.48862	0.0623509	0.0623509	0.0623509
0.0230728	4.48791	0.0623388	0.0623388	0.0623388
0.0230781	4.4872	0.0623266	0.0623266	0.0623266
0.0230834	4.48649	0.0623145	0.0623145	0.0623145
0.0230887	4.48577	0.0623024	0.0623024	0.0623024
0.023094	4.48506	0.0622903	0.0622903	0.0622903
0.0230994	4.48435	0.0622781	0.0622781	0.0622781
0.0231047	4.48364	0.062266	0.062266	0.062266
0.02311	4.48293	0.0622539	0.0622539	0.0622539
0.0231153	4.48221	0.0622418	0.0622418	0.0622418
0.0231206	4.4815	0.0622297	0.0622297	0.0622297
0.023126	4.48079	0.0622175	0.0622175	0.0622175
0.0231313	4.48008	0.0622054	0.0622054	0.0622054
0.0231366	4.47937	0.0621933	0.0621933	0.0621933
0.023142	4.47866	0.0621812	0.0621812	0.0621812
0.0231473	4.47795	0.0621691	0.0621691	0.0621691
0.0231526	4.47723	0.062157	0.062157	0.062157
0.0231579	4.47652	0.0621449	0.0621449	0.0621449
0.0231633	4.47581	0.0621328	0.0621328	0.0621328
0.0231686	4.4751	0.0621207	0.0621207	0.0621207
0.0231739	4.47439	0.0621086	0.0621086	0.0621086
0.0231793	4.47368	0.0620965	0.0620965	0.0620965
0.0231846	4.47297	0.0620844	0.0620844	0.0620844
0.02319	4.47226	0.0620724	0.0620724	0.0620724
0.0231953	4.47155	0.0620603	0.0620603	0.0620603
0.0232006	4.47084	0.0620482	0.0620482	0.0620482
0.023206	4.47012	0.0620361	0.0620361	0.0620361
0.0232113	4.46941	0.062024	0.062024	0.062024
0.0232167	4.4687	0.062012	0.062012	0.062012
0.023222	4.46799	0.0619999	0.0619999	0.0619999
0.0232274	4.46728	0.0619878	0.0619878	0.0619878
0.0232327	4.46657	0.0619757	0.0619757	0.0619757
0.0232381	4.46586	0.0619637	0.0619637	0.0619637
0.0232434	4.46515	0.0619516	0.0619516	0.0619516
0.0232488	4.46444	0.0619396	0.0619396	0.0619396
0.0232541	4.46373	0.0619275	0.0619275	0.0619275
0.0232595	4.46302	0.0619154	0.0619154	0.0619154
0.0232648	4.46231	0.0619034	0.0619034	0.0619034
0.0232702	4.4616	0.0618913	0.0618913	0.0618913
0.0232756	4.46089	0.0618793	0.0618793	0.0618793
0.0232809	4.46018	0.0618672	0.0618672	0.0618672
0.0232863	4.45947	0.0618552	0.0618552	0.0618552
0.0232916	4.45876	0.0618432	0.0618432	0.0618432
0.023297	4.45805	0.0618311	0.0618311	0.0618311
0.0233024	4.45734	0.0618191	0.0618191	0.0618191
0.0233077	4.45663	0.061807	0.061807	0.061807
0.0233131	4.45592	0.061795	0.061795	0.061795
0.0233185	4.45521	0.061783	0.061783	0.061783
0.0233238	4.45451	0.061771	0.061771	0.061771
0.0233292	4.4538	0.0617589	0.0617589	0.0617589
0.0233346	4.45309	0.0617469	0.0617469	0.0617469
0.02334	4.45238	0.0617349	0.0617349	0.0617349
0.0233453	4.45167	0.0617229	0.0617229	0.0617229
0.0233507	4.45096	0.0617108	0.0617108	0.0617108
0.0233561	4.45025	0.0616988	0.0616988	0.0616988
0.0233615	4.44954	0.0616868	0.0616868	0.0616868
0.0233668	4.44883	0.0616748	0.0616748	0.0616748
0.0233722	4.44812	0.0616628	0.0616628	0.0616628
0.0233776	4.44742	0.0616508	0.0616508	0.0616508
0.023383	4.44671	0.0616388	0.0616388	0.0616388
0.0233884	4.446	0.0616268	0.0616268	0.0616268
0.0233938	4.44529	0.0616148	0.0616148	0.0616148
0.0233991	4.44458	0.0616028	0.0616028	0.0616028
0.0234045	4.44387	0.0615908	0.0615908	0.0615908
0.0234099	4.44316	0.0615788	0.0615788	0.0615788
0.0234153	4.44246	0.0615668	0.0615668	0.0615668
0.0234207	4.44175	0.0615549	0.0615549	0.0615549
0.0234261	4.44104	0.0615429	0.0615429	0.0615429
0.0234315	4.44033	0.0615309	0.0615309	0.0615309
0.0234369	4.43962	0.0615189	0.0615189	0.0615189
0.0234423	4.43892	0.0615069	0.0615069	0.0615069
0.0234477	4.43821	0.061495	0.061495	0.061495
0.0234531	4.4375	0.061483	0.061483	0.061483
0.0234585	4.43679	0.061471	0.061471	0.061471
0.0234639	4.43609	0.0614591	0.0614591	0.0614591
0.0234693	4.43538	0.0614471	0.0614471	0.0614471
0.0234747	4.43467	0.0614352	0.0614352	0.0614352
0.0234801	4.43396	0.0614232	0.0614232	0.0614232
0.0234855	4.43326	0.0614112	0.0614112	0.0614112
0.0234909	4.43255	0.0613993	0.0613993	0.0613993
0.0234963	4.43184	0.0613873	0.0613873	0.0613873
0.0235017	4.43113	0.0613754	0.0613754	0.0613754
0.0235072	4.43043	0.0613634	0.0613634	0.0613634
0.0235126	4.42972	0.0613515	0.0613515	0.0613515
0.023518	4.42901	0.0613396	0.0613396	0.0613396
0.0235234	4.4283	0.0613276	0.0613276	0.0613276
0.0235288	4.4276	0.0613157	0.0613157	0.0613157
0.0235342	4.42689	0.0613038	0.0613038	0.0613038
0.0235396	4.42618	0.0612918	0.0612918	0.0612918
0.0235451	4.42548	0.0612799	0.0612799	0.0612799
0.0235505	4.42477	0.061268	0.061268	0.061268
0.0235559	4.42406	0.0612561	0.0612561	0.0612561
0.0235613	4.42336	0.0612441	0.0612441	0.0612441
0.0235668	4.42265	0.0612322	0.0612322	0.0612322
0.0235722	4.42194	0.0612203	0.0612203	0.0612203
0.0235776	4.42124	0.0612084	0.0612084	0.0612084
0.0235831	4.42053	0.0611965	0.0611965	0.0611965
0.0235885	4.41983	0.0611846	0.0611846	0.0611846
0.0235939	4.41912	0.0611727	0.0611727	0.0611727
0.0235993	4.41841	0.0611608	0.0611608	0.0611608
0.0236048	4.41771	0.0611489	0.0611489	0.0611489
0.0236102	4.417	0.061137	0.061137	0.061137
0.0236157	4.4163	0.0611251	0.0611251	0.0611251
0.0236211	4.41559	0.0611132	0.0611132	0.0611132
0.0236265	4.41488	0.0611013	0.0611013	0.0611013
0.023632	4.41418	0.0610894	0.0610894	0.0610894
0.0236374	4.41347	0.0610775	0.0610775	0.0610775
0.0236429	4.41277	0.0610656	0.0610656	0.0610656
0.0236483	4.41206	0.0610538	0.0610538	0.0610538
0.0236537	4.41136	0.0610419	0.0610419	0.0610419
0.0236592	4.41065	0.06103	0.06103	0.06103
0.0236646	4.40994	0.0610181	0.0610181	0.0610181
0.0236701	4.40924	0.0610063	0.0610063	0.0610063
0.0236755	4.40853	0.0609944	0.0609944	0.0609944
0.023681	4.40783	0.0609825	0.0609825	0.0609825
0.0236865	4.40712	0.0609707	0.0609707	0.0609707
0.0236919	4.40642	0.0609588	0.0609588	0.0609588
0.0236974	4.40571	0.060947	0.060947	0.060947
0.0237028	4.40501	0.0609351	0.0609351	0.0609351
0.0237083	4.4043	0.0609233	0.0609233	0.0609233
0.0237137	4.4036	0.0609114	0.0609114	0.0609114
0.0237192	4.40289	0.0608996	0.0608996	0.0608996
0.0237247	4.40219	0.0608877	0.0608877	0.0608877
0.0237301	4.40148	0.0608759	0.0608759	0.0608759
0.0237356	4.40078	0.060864	0.060864	0.060864
0.0237411	4.40008	0.0608522	0.0608522	0.0608522
0.0237465	4.39937	0.0608404	0.0608404	0.0608404
0.023752	4.39867	0.0608286	0.0608286	0.0608286
0.0237575	4.39796	0.0608167	0.0608167	0.0608167
0.0237629	4.39726	0.0608049	0.0608049	0.0608049
0.0237684	4.39655	0.0607931	0.0607931	0.0607931
0.0237739	4.39585	0.0607813	0.0607813	0.0607813
0.0237794	4.39515	0.0607694	0.0607694	0.0607694
0.0237848	4.39444	0.0607576	0.0607576	0.0607576
0.0237903	4.39374	0.0607458	0.0607458	0.0607458
0.0237958	4.39303	0.060734	0.060734	0.060734
0.0238013	4.39233	0.0607222	0.0607222	0.0607222
0.0238067	4.39163	0.0607104	0.0607104	0.0607104
0.0238122	4.39092	0.0606986	0.0606986	0.0606986
0.0238177	4.39022	0.0606868	0.0606868	0.0606868
0.0238232	4.38951	0.060675	0.060675	0.060675
0.0238287	4.38881	0.0606632	0.0606632	0.0606632
0.0238342	4.38811	0.0606514	0.0606514	0.0606514
0.0238397	4.3874	0.0606396	0.0606396	0.0606396
0.0238451	4.3867	0.0606278	0.0606278	0.0606278
0.0238506	4.386	0.0606161	0.0606161	0.0606161
0.0238561	4.38529	0.0606043	0.0606043	0.0606043
0.0238616	4.38459	0.0605925	0.0605925	0.0605925
0.0238671	4.38389	0.0605807	0.0605807	0.0605807
0.0238726	4.38318	0.0605689	0.0605689	0.0605689
0.0238781	4.38248	0.0605572	0.0605572	0.0605572
0.0238836	4.38178	0.0605454	0.0605454	0.0605454
0.0238891	4.38108	0.0605336	0.0605336	0.0605336
0.0238946	4.38037	0.0605219	0.0605219	0.0605219
0.0239001	4.37967	0.0605101	0.0605101	0.0605101
0.0239056	4.37897	0.0604984	0.0604984	0.0604984
0.0239111	4.37827	0.0604866	0.0604866	0.0604866
0.0239166	4.37756	0.0604749	0.0604749	0.0604749
0.0239221	4.37686	0.0604631	0.0604631	0.0604631
0.0239276	4.37616	0.0604514	0.0604514	0.0604514
0.0239332	4.37546	0.0604396	0.0604396	0.0604396
0.0239387	4.37475	0.0604279	0.0604279	0.0604279
0.0239442	4.37405	0.0604161	0.0604161	0.0604161
0.0239497	4.37335	0.0604044	0.0604044	0.0604044
0.0239552	4.37265	0.0603927	0.0603927	0.0603927
0.0239607	4.37194	0.0603809	0.0603809	0.0603809
0.0239662	4.37124	0.0603692	0.0603692	0.0603692
0.0239718	4.37054	0.0603575	0.0603575	0.0603575
0.0239773	4.36984	0.0603458	0.0603458	0.0603458
0.0239828	4.36914	0.0603341	0.0603341	0.0603341
0.0239883	4.36843	0.0603223	0.0603223	0.0603223
0.0239939	4.36773	0.0603106	0.0603106	0.0603106
0.0239994	4.36703	0.0602989	0.0602989	0.0602989
0.0240049	4.36633	0.0602872	0.0602872	0.0602872
0.0240104	4.36563	0.0602755	0.0602755	0.0602755
0.024016	4.36493	0.0602638	0.0602638	0.0602638
0.0240215	4.36423	0.0602521	0.0602521	0.0602521
0.024027	4.36352	0.0602404	0.0602404	0.0602404
0.0240326	4.36282	0.0602287	0.0602287	0.0602287
0.0240381	4.36212	0.060217	0.060217	0.060217
0.0240436	4.36142	0.0602053	0.0602053	0.0602053
0.0240492	4.36072	0.0601936	0.0601936	0.0601936
0.0240547	4.36002	0.0601819	0.0601819	0.0601819
0.0240602	4.35932	0.0601703	0.0601703	0.0601703
0.0240658	4.35862	0.0601586	0.0601586	0.0601586
0.0240713	4.35792	0.0601469	0.0601469	0.0601469
0.0240769	4.35721	0.0601352	0.0601352	0.0601352
0.0240824	4.35651	0.0601236	0.0601236	0.0601236
0.024088	4.35581	0.0601119	0.0601119	0.0601119
0.0240935	4.35511	0.0601002	0.0601002	0.0601002
0.0240991	4.35441	0.0600886	0.0600886	0.0600886
0.0241046	4.35371	0.0600769	0.0600769	0.0600769
0.0241102	4.35301	0.0600652	0.0600652	0.0600652
0.0241157	4.35231	0.0600536	0.0600536	0.0600536
0.0241213	4.35161	0.0600419	0.0600419	0.0600419
0.0241268	4.35091	0.0600303	0.0600303	0.0600303
0.0241324	4.35021	0.0600186	0.0600186	0.0600186
0.0241379	4.34951	0.060007	0.060007	0.060007
0.0241435	4.34881	0.0599953	0.0599953	0.0599953
0.024149	4.34811	0.0599837	0.0599837	0.0599837
0.0241546	4.34741	0.0599721	0.0599721	0.0599721
0.0241602	4.34671	0.0599604	0.0599604	0.0599604
0.0241657	4.34601	0.0599488	0.0599488	0.0599488
0.0241713	4.34531	0.0599372	0.0599372	0.0599372
0.0241769	4.34461	0.0599255	0.0599255	0.0599255
0.0241824	4.34391	0.0599139	0.0599139	0.0599139
0.024188	4.34321	0.0599023	0.0599023	0.0599023
0.0241936	4.34251	0.0598907	0.0598907	0.0598907
0.0241991	4.34181	0.0598791	0.0598791	0.0598791
0.0242047	4.34111	0.0598675	0.0598675	0.0598675
0.0242103	4.34041	0.0598558	0.0598558	0.0598558
0.0242159	4.33971	0.0598442	0.0598442	0.0598442
0.0242214	4.33901	0.0598326	0.0598326	0.0598326
0.024227	4.33832	0.059821	0.059821	0.059821
0.0242326	4.33762	0.0598094	0.0598094	0.0598094
0.0242382	4.33692	0.0597978	0.0597978	0.0597978
0.0242438	4.33622	0.0597862	0.0597862	0.0597862
0.0242493	4.33552	0.0597747	0.0597747	0.0597747
0.0242549	4.33482	0.0597631	0.0597631	0.0597631
0.0242605	4.33412	0.0597515	0.0597515	0.0597515
0.0242661	4.33342	0.0597399	0.0597399	0.0597399
0.0242717	4.33272	0.0597283	0.0597283	0.0597283
0.0242773	4.33203	0.0597167	0.0597167	0.0597167
0.0242829	4.33133	0.0597052	0.0597052	0.0597052
0.0242885	4.33063	0.0596936	0.0596936	0.0596936
0.0242941	4.32993	0.059682	0.059682	0.059682
0.0242996	4.32923	0.0596704	0.0596704	0.0596704
0.0243052	4.32853	0.0596589	0.0596589	0.0596589
0.0243108	4.32784	0.0596473	0.0596473	0.0596473
0.0243164	4.32714	0.0596358	0.0596358	0.0596358
0.024322	4.32644	0.0596242	0.0596242	0.0596242
0.0243276	4.32574	0.0596127	0.0596127	0.0596127
0.0243332	4.32504	0.0596011	0.0596011	0.0596011
0.0243388	4.32434	0.0595896	0.0595896	0.0595896
0.0243445	4.32365	0.059578	0.059578	0.059578
0.0243501	4.32295	0.0595665	0.0595665	0.0595665
0.0243557	4.32225	0.0595549	0.0595549	0.0595549
0.0243613	4.32155	0.0595434	0.0595434	0.0595434
0.0243669	4.32086	0.0595319	0.0595319	0.0595319
0.0243725	4.32016	0.0595203	0.0595203	0.0595203
0.0243781	4.31946	0.0595088	0.0595088	0.0595088
0.0243837	4.31876	0.0594973	0.0594973	0.0594973
0.0243893	4.31807	0.0594857	0.0594857	0.0594857
0.024395	4.31737	0.0594742	0.0594742	0.0594742
0.0244006	4.31667	0.0594627	0.0594627	0.0594627
0.0244062	4.31597	0.0594512	0.0594512	0.0594512
0.0244118	4.31528	0.0594397	0.0594397	0.0594397
0.0244174	4.31458	0.0594282	0.0594282	0.0594282
0.0244231	4.31388	0.0594166	0.0594166	0.0594166
0.0244287	4.31319	0.0594051	0.0594051	0.0594051
0.0244343	4.31249	0.0593936	0.0593936	0.0593936
0.0244399	4.31179	0.0593821	0.0593821	0.0593821
0.0244456	4.31109	0.0593706	0.0593706	0.0593706
0.0244512	4.3104	0.0593591	0.0593591	0.0593591
0.0244568	4.3097	0.0593477	0.0593477	0.0593477
0.0244625	4.309	0.0593362	0.0593362	0.0593362
0.0244681	4.30831	0.0593247	0.0593247	0.0593247
0.0244737	4.30761	0.0593132	0.0593132	0.0593132
0.0244794	4.30692	0.0593017	0.0593017	0.0593017
0.024485	4.30622	0.0592902	0.0592902	0.0592902
0.0244906	4.30552	0.0592788	0.0592788	0.0592788
0.0244963	4.30483	0.0592673	0.0592673	0.0592673
0.0245019	4.30413	0.0592558	0.0592558	0.0592558
0.0245076	4.30343	0.0592443	0.0592443	0.0592443
0.0245132	4.30274	0.0592329	0.0592329	0.0592329
0.0245188	4.30204	0.0592214	0.0592214	0.0592214
0.0245245	4.30135	0.05921	0.05921	0.05921
0.0245301	4.30065	0.0591985	0.0591985	0.0591985
0.0245358	4.29995	0.059187	0.059187	0.059187
0.0245414	4.29926	0.0591756	0.0591756	0.0591756
0.0245471	4.29856	0.0591641	0.0591641	0.0591641
0.0245527	4.29787	0.0591527	0.0591527	0.0591527
0.0245584	4.29717	0.0591412	0.0591412	0.0591412
0.0245641	4.29648	0.0591298	0.0591298	0.0591298
0.0245697	4.29578	0.0591184	0.0591184	0.0591184
0.0245754	4.29508	0.0591069	0.0591069	0.0591069
0.024581	4.29439	0.0590955	0.0590955	0.0590955
0.0245867	4.29369	0.0590841	0.0590841	0.0590841
0.0245923	4.293	0.0590726	0.0590726	0.0590726
0.024598	4.2923	0.0590612	0.0590612	0.0590612
0.0246037	4.29161	0.0590498	0.0590498	0.0590498
0.0246093	4.29091	0.0590384	0.0590384	0.0590384
0.024615	4.29022	0.0590269	0.0590269	0.0590269
0.0246207	4.28952	0.0590155	0.0590155	0.0590155
0.0246263	4.28883	0.0590041	0.0590041	0.0590041
0.024632	4.28813	0.0589927	0.0589927	0.0589927
0.0246377	4.28744	0.0589813	0.0589813	0.0589813
0.0246434	4.28674	0.0589699	0.0589699	0.0589699
0.024649	4.28605	0.0589585	0.0589585	0.0589585
0.0246547	4.28535	0.0589471	0.0589471	0.0589471
0.0246604	4.28466	0.0589357	0.0589357	0.0589357
0.0246661	4.28397	0.0589243	0.0589243	0.0589243
0.0246718	4.28327	0.0589129	0.0589129	0.0589129
0.0246774	4.28258	0.0589015	0.0589015	0.0589015
0.0246831	4.28188	0.0588901	0.0588901	0.0588901
0.0246888	4.28119	0.0588787	0.0588787	0.0588787
0.0246945	4.28049	0.0588674	0.0588674	0.0588674
0.0247002	4.2798	0.058856	0.058856	0.058856
0.0247059	4.27911	0.0588446	0.0588446	0.0588446
0.0247116	4.27841	0.0588332	0.0588332	0.0588332
0.0247172	4.27772	0.0588219	0.0588219	0.0588219
0.0247229	4.27702	0.0588105	0.0588105	0.0588105
0.0247286	4.27633	0.0587991	0.0587991	0.0587991
0.0247343	4.27564	0.0587878	0.0587878	0.0587878
0.02474	4.27494	0.0587764	0.0587764	0.0587764
0.0247457	4.27425	0.058765	0.058765	0.058765
0.0247514	4.27355	0.0587537	0.0587537	0.0587537
0.0247571	4.27286	0.0587423	0.0587423	0.0587423
0.0247628	4.27217	0.058731	0.058731	0.058731
0.0247685	4.27147	0.0587196	0.0587196	0.0587196
0.0247742	4.27078	0.0587083	0.0587083	0.0587083
0.0247799	4.27009	0.058697	0.058697	0.058697
0.0247856	4.26939	0.0586856	0.0586856	0.0586856
0.0247913	4.2687	0.0586743	0.0586743	0.0586743
0.024797	4.26801	0.0586629	0.0586629	0.0586629
0.0248028	4.26732	0.0586516	0.0586516	0.0586516
0.0248085	4.26662	0.0586403	0.0586403	0.0586403
0.0248142	4.26593	0.058629	0.058629	0.058629
0.0248199	4.26524	0.0586176	0.0586176	0.0586176
0.0248256	4.26454	0.0586063	0.0586063	0.0586063
0.0248313	4.26385	0.058595	0.058595	0.058595
0.024837	4.26316	0.0585837	0.0585837	0.0585837
0.0248428	4.26247	0.0585724	0.0585724	0.0585724
0.0248485	4.26177	0.058561	0.058561	0.058561
0.0248542	4.26108	0.0585497	0.0585497	0.0585497
0.0248599	4.26039	0.0585384	0.0585384	0.0585384
0.0248657	4.2597	0.0585271	0.0585271	0.0585271
0.0248714	4.259	0.0585158	0.0585158	0.0585158
0.0248771	4.25831	0.0585045	0.0585045	0.0585045
0.0248828	4.25762	0.0584932	0.0584932	0.0584932
0.0248886	4.25693	0.0584819	0.0584819	0.0584819
0.0248943	4.25623	0.0584706	0.0584706	0.0584706
0.0249	4.25554	0.0584594	0.0584594	0.0584594
0.0249058	4.25485	0.0584481	0.0584481	0.0584481
0.0249115	4.25416	0.0584368	0.0584368	0.0584368
0.0249172	4.25347	0.0584255	0.0584255	0.0584255
0.024923	4.25277	0.0584142	0.0584142	0.0584142
0.0249287	4.25208	0.058403	0.058403	0.058403
0.0249345	4.25139	0.0583917	0.0583917	0.0583917
0.0249402	4.2507	0.0583804	0.0583804	0.0583804
0.0249459	4.25001	0.0583691	0.0583691	0.0583691
0.0249517	4.24932	0.0583579	0.0583579	0.0583579
0.0249574	4.24862	0.0583466	0.0583466	0.0583466
0.0249632	4.24793	0.0583354	0.0583354	0.0583354
0.0249689	4.24724	0.0583241	0.0583241	0.0583241
0.0249747	4.24655	0.0583128	0.0583128	0.0583128
0.0249804	4.24586	0.0583016	0.0583016	0.0583016
0.0249862	4.24517	0.0582903	0.0582903	0.0582903
0.0249919	4.24448	0.0582791	0.0582791	0.0582791
0.0249977	4.24379	0.0582678	0.0582678	0.0582678
0.0250035	4.24309	0.0582566	0.0582566	0.0582566
0.0250092	4.2424	0.0582454	0.0582454	0.0582454
0.025015	4.24171	0.0582341	0.0582341	0.0582341
0.0250207	4.24102	0.0582229	0.0582229	0.0582229
0.0250265	4.24033	0.0582117	0.0582117	0.0582117
0.0250323	4.23964	0.0582004	0.0582004	0.0582004
0.025038	4.23895	0.0581892	0.0581892	0.0581892
0.0250438	4.23826	0.058178	0.058178	0.058178
0.0250496	4.23757	0.0581667	0.0581667	0.0581667
0.0250553	4.23688	0.0581555	0.0581555	0.0581555
0.0250611	4.23619	0.0581443	0.0581443	0.0581443
0.0250669	4.2355	0.0581331	0.0581331	0.0581331
0.0250726	4.23481	0.0581219	0.0581219	0.0581219
0.0250784	4.23412	0.0581107	0.0581107	0.0581107
0.0250842	4.23343	0.0580995	0.0580995	0.0580995
0.02509	4.23274	0.0580883	0.0580883	0.0580883
0.0250957	4.23205	0.058077	0.058077	0.058077
0.0251015	4.23136	0.0580658	0.0580658	0.0580658
0.0251073	4.23067	0.0580546	0.0580546	0.0580546
0.0251131	4.22998	0.0580435	0.0580435	0.0580435
0.0251189	4.22929	0.0580323	0.0580323	0.0580323
0.0251246	4.2286	0.0580211	0.0580211	0.0580211
0.0251304	4.22791	0.0580099	0.0580099	0.0580099
0.0251362	4.22722	0.0579987	0.0579987	0.0579987
0.025142	4.22653	0.0579875	0.0579875	0.0579875
0.0251478	4.22584	0.0579763	0.0579763	0.0579763
0.0251536	4.22515	0.0579651	0.0579651	0.0579651
0.0251594	4.22446	0.057954	0.057954	0.057954
0.0251652	4.22377	0.0579428	0.0579428	0.0579428
0.025171	4.22308	0.0579316	0.0579316	0.0579316
0.0251768	4.22239	0.0579205	0.0579205	0.0579205
0.0251826	4.2217	0.0579093	0.0579093	0.0579093
0.0251884	4.22101	0.0578981	0.0578981	0.0578981
0.0251942	4.22032	0.057887	0.057887	0.057887
0.0252	4.21963	0.0578758	0.0578758	0.0578758
0.0252058	4.21895	0.0578646	0.0578646	0.0578646
0.0252116	4.21826	0.0578535	0.0578535	0.0578535
0.0252174	4.21757	0.0578423	0.0578423	0.0578423
0.0252232	4.21688	0.0578312	0.0578312	0.0578312
0.025229	4.21619	0.05782	0.05782	0.05782
0.0252348	4.2155	0.0578089	0.0578089	0.0578089
0.0252406	4.21481	0.0577978	0.0577978	0.0577978
0.0252464	4.21412	0.0577866	0.0577866	0.0577866
0.0252522	4.21344	0.0577755	0.0577755	0.0577755
0.0252581	4.21275	0.0577643	0.0577643	0.0577643
0.0252639	4.21206	0.0577532	0.0577532	0.0577532
0.0252697	4.21137	0.0577421	0.0577421	0.0577421
0.0252755	4.21068	0.0577309	0.0577309	0.0577309
0.0252813	4.20999	0.0577198	0.0577198	0.0577198
0.0252872	4.20931	0.0577087	0.0577087	0.0577087
0.025293	4.20862	0.0576976	0.0576976	0.0576976
0.0252988	4.20793	0.0576865	0.0576865	0.0576865
0.0253046	4.20724	0.0576753	0.0576753	0.0576753
0.0253105	4.20655	0.0576642	0.0576642	0.0576642
0.0253163	4.20587	0.0576531	0.0576531	0.0576531
0.0253221	4.20518	0.057642	0.057642	0.057642
0.0253279	4.20449	0.0576309	0.0576309	0.0576309
0.0253338	4.2038	0.0576198	0.0576198	0.0576198
0.0253396	4.20311	0.0576087	0.0576087	0.0576087
0.0253454	4.20243	0.0575976	0.0575976	0.0575976
0.0253513	4.20174	0.0575865	0.0575865	0.0575865
0.0253571	4.20105	0.0575754	0.0575754	0.0575754
0.025363	4.20036	0.0575643	0.0575643	0.0575643
0.0253688	4.19968	0.0575532	0.0575532	0.0575532
0.0253746	4.19899	0.0575421	0.0575421	0.0575421
0.0253805	4.1983	0.057531	0.057531	0.057531
0.0253863	4.19762	0.0575199	0.0575199	0.0575199
0.0253922	4.19693	0.0575089	0.0575089	0.0575089
0.025398	4.19624	0.0574978	0.0574978	0.0574978
0.0254039	4.19555	0.0574867	0.0574867	0.0574867
0.0254097	4.19487	0.0574756	0.0574756	0.0574756
0.0254156	4.19418	0.0574646	0.0574646	0.0574646
0.0254214	4.19349	0.0574535	0.0574535	0.0574535
0.0254273	4.19281	0.0574424	0.0574424	0.0574424
0.0254331	4.19212	0.0574314	0.0574314	0.0574314
0.025439	4.19143	0.0574203	0.0574203	0.0574203
0.0254449	4.19075	0.0574092	0.0574092	0.0574092
0.0254507	4.19006	0.0573982	0.0573982	0.0573982
0.0254566	4.18937	0.0573871	0.0573871	0.0573871
0.0254624	4.18869	0.0573761	0.0573761	0.0573761
0.0254683	4.188	0.057365	0.057365	0.057365
0.0254742	4.18732	0.057354	0.057354	0.057354
0.02548	4.18663	0.0573429	0.0573429	0.0573429
0.0254859	4.18594	0.0573319	0.0573319	0.0573319
0.0254918	4.18526	0.0573208	0.0573208	0.0573208
0.0254976	4.18457	0.0573098	0.0573098	0.0573098
0.0255035	4.18388	0.0572987	0.0572987	0.0572987
0.0255094	4.1832	0.0572877	0.0572877	0.0572877
0.0255153	4.18251	0.0572767	0.0572767	0.0572767
